date,equity,cash,holdings
2024-11-08 14:55:00,100000.0,100000.0,0
2024-11-08 15:00:00,100000.0,100000.0,0
2024-11-08 15:05:00,100000.0,100000.0,0
2024-11-08 15:10:00,100000.0,100000.0,0
2024-11-08 15:15:00,100000.0,100000.0,0
2024-11-08 15:20:00,100000.0,100000.0,0
2024-11-08 15:25:00,100000.0,100000.0,0
2024-11-08 15:30:00,100000.0,100000.0,0
2024-11-08 15:35:00,100000.0,100000.0,0
2024-11-08 15:40:00,100000.0,100000.0,0
2024-11-08 15:45:00,100000.0,100000.0,0
2024-11-08 15:50:00,100000.0,100000.0,0
2024-11-08 15:55:00,100000.0,100000.0,0
2024-11-08 16:00:00,100000.0,100000.0,0
2024-11-08 16:05:00,100000.0,100000.0,0
2024-11-08 16:10:00,100000.0,100000.0,0
2024-11-08 16:15:00,100000.0,100000.0,0
2024-11-08 16:20:00,100000.0,100000.0,0
2024-11-08 16:25:00,100000.0,100000.0,0
2024-11-08 16:30:00,100000.0,100000.0,0
2024-11-08 16:35:00,100000.0,100000.0,0
2024-11-08 16:40:00,100000.0,100000.0,0
2024-11-08 16:45:00,100000.0,100000.0,0
2024-11-08 16:50:00,100000.0,100000.0,0
2024-11-08 16:55:00,100000.0,100000.0,0
2024-11-08 17:00:00,100000.0,100000.0,0
2024-11-08 17:05:00,100000.0,100000.0,0
2024-11-08 17:10:00,100000.0,100000.0,0
2024-11-08 17:15:00,100000.0,100000.0,0
2024-11-08 17:20:00,100000.0,100000.0,0
2024-11-08 17:25:00,100000.0,100000.0,0
2024-11-08 17:30:00,100000.0,100000.0,0
2024-11-08 17:35:00,100000.0,100000.0,0
2024-11-08 17:40:00,100000.0,100000.0,0
2024-11-08 17:45:00,100000.0,100000.0,0
2024-11-08 17:50:00,100000.0,100000.0,0
2024-11-08 17:55:00,100000.0,100000.0,0
2024-11-08 18:00:00,100000.0,100000.0,0
2024-11-08 18:05:00,100000.0,100000.0,0
2024-11-08 18:10:00,100000.0,100000.0,0
2024-11-08 18:15:00,100000.0,100000.0,0
2024-11-08 18:20:00,100000.0,100000.0,0
2024-11-08 18:25:00,100000.0,100000.0,0
2024-11-08 18:30:00,100000.0,100000.0,0
2024-11-08 18:35:00,100000.0,100000.0,0
2024-11-08 18:40:00,100000.0,100000.0,0
2024-11-08 18:45:00,100000.0,100000.0,0
2024-11-08 18:50:00,100000.0,100000.0,0
2024-11-08 18:55:00,100000.0,100000.0,0
2024-11-08 19:00:00,100000.0,100000.0,0
2024-11-08 19:05:00,100000.0,100000.0,0
2024-11-08 19:10:00,100000.0,100000.0,0
2024-11-08 19:15:00,100000.0,100000.0,0
2024-11-08 19:20:00,100000.0,100000.0,0
2024-11-08 19:25:00,100000.0,100000.0,0
2024-11-08 19:30:00,100000.0,100000.0,0
2024-11-08 19:35:00,100000.0,100000.0,0
2024-11-08 19:40:00,100000.0,100000.0,0
2024-11-08 19:45:00,100000.0,100000.0,0
2024-11-08 19:50:00,100000.0,100000.0,0
2024-11-08 19:55:00,100000.0,100000.0,0
2024-11-08 20:00:00,100000.0,100000.0,0
2024-11-08 20:05:00,100000.0,100000.0,0
2024-11-08 20:10:00,100000.0,100000.0,0
2024-11-08 20:15:00,100000.0,100000.0,0
2024-11-08 20:20:00,100000.0,100000.0,0
2024-11-08 20:25:00,100000.0,100000.0,0
2024-11-08 20:30:00,100000.0,100000.0,0
2024-11-08 20:35:00,100000.0,100000.0,0
2024-11-08 20:40:00,100000.0,100000.0,0
2024-11-08 20:45:00,100000.0,100000.0,0
2024-11-08 20:50:00,100000.0,100000.0,0
2024-11-08 20:55:00,100000.0,100000.0,0
2024-11-11 14:30:00,100000.0,100000.0,0
2024-11-11 14:35:00,100000.0,100000.0,0
2024-11-11 14:40:00,100000.0,100000.0,0
2024-11-11 14:45:00,100000.0,100000.0,0
2024-11-11 14:50:00,100000.0,100000.0,0
2024-11-11 14:55:00,100000.0,100000.0,0
2024-11-11 15:00:00,100000.0,100000.0,0
2024-11-11 15:05:00,100000.0,100000.0,0
2024-11-11 15:10:00,100000.0,100000.0,0
2024-11-11 15:15:00,100000.0,100000.0,0
2024-11-11 15:20:00,100000.0,100000.0,0
2024-11-11 15:25:00,100000.0,100000.0,0
2024-11-11 15:30:00,100000.0,100000.0,0
2024-11-11 15:35:00,100000.0,100000.0,0
2024-11-11 15:40:00,100000.0,100000.0,0
2024-11-11 15:45:00,100000.0,100000.0,0
2024-11-11 15:50:00,100000.0,100000.0,0
2024-11-11 15:55:00,100000.0,100000.0,0
2024-11-11 16:00:00,100000.0,100000.0,0
2024-11-11 16:05:00,100000.0,100000.0,0
2024-11-11 16:10:00,100000.0,100000.0,0
2024-11-11 16:15:00,100000.0,100000.0,0
2024-11-11 16:20:00,100000.0,100000.0,0
2024-11-11 16:25:00,100000.0,100000.0,0
2024-11-11 16:30:00,100000.0,100000.0,0
2024-11-11 16:35:00,100000.0,100000.0,0
2024-11-11 16:40:00,100000.0,100000.0,0
2024-11-11 16:45:00,100000.0,100000.0,0
2024-11-11 16:50:00,100000.0,100000.0,0
2024-11-11 16:55:00,100000.0,100000.0,0
2024-11-11 17:00:00,100000.0,100000.0,0
2024-11-11 17:05:00,100000.0,100000.0,0
2024-11-11 17:10:00,100000.0,100000.0,0
2024-11-11 17:15:00,100000.0,100000.0,0
2024-11-11 17:20:00,100000.0,100000.0,0
2024-11-11 17:25:00,100000.0,100000.0,0
2024-11-11 17:30:00,100000.0,100000.0,0
2024-11-11 17:35:00,100000.0,100000.0,0
2024-11-11 17:40:00,100000.0,100000.0,0
2024-11-11 17:45:00,100000.0,100000.0,0
2024-11-11 17:50:00,100000.0,100000.0,0
2024-11-11 17:55:00,100000.0,100000.0,0
2024-11-11 18:00:00,100000.0,100000.0,0
2024-11-11 18:05:00,100000.0,100000.0,0
2024-11-11 18:10:00,100000.0,100000.0,0
2024-11-11 18:15:00,100000.0,100000.0,0
2024-11-11 18:20:00,100000.0,100000.0,0
2024-11-11 18:25:00,100000.0,100000.0,0
2024-11-11 18:30:00,100000.0,100000.0,0
2024-11-11 18:35:00,100000.0,100000.0,0
2024-11-11 18:40:00,100000.0,100000.0,0
2024-11-11 18:45:00,100000.0,100000.0,0
2024-11-11 18:50:00,100000.0,100000.0,0
2024-11-11 18:55:00,100000.0,100000.0,0
2024-11-11 19:00:00,100000.0,100000.0,0
2024-11-11 19:05:00,100000.0,100000.0,0
2024-11-11 19:10:00,100000.0,100000.0,0
2024-11-11 19:15:00,100000.0,100000.0,0
2024-11-11 19:20:00,100000.0,100000.0,0
2024-11-11 19:25:00,100000.0,100000.0,0
2024-11-11 19:30:00,100000.0,100000.0,0
2024-11-11 19:35:00,100000.0,100000.0,0
2024-11-11 19:40:00,100000.0,100000.0,0
2024-11-11 19:45:00,100000.0,100000.0,0
2024-11-11 19:50:00,100000.0,100000.0,0
2024-11-11 19:55:00,100000.0,100000.0,0
2024-11-11 20:00:00,100000.0,100000.0,0
2024-11-11 20:05:00,100000.0,100000.0,0
2024-11-11 20:10:00,100000.0,100000.0,0
2024-11-11 20:15:00,100000.0,100000.0,0
2024-11-11 20:20:00,100000.0,100000.0,0
2024-11-11 20:25:00,100000.0,100000.0,0
2024-11-11 20:30:00,100000.0,100000.0,0
2024-11-11 20:35:00,100000.0,100000.0,0
2024-11-11 20:40:00,100000.0,100000.0,0
2024-11-11 20:45:00,100000.0,100000.0,0
2024-11-11 20:50:00,100000.0,100000.0,0
2024-11-11 20:55:00,100000.0,100000.0,0
2024-11-12 14:30:00,100000.0,100000.0,0
2024-11-12 14:35:00,100000.0,100000.0,0
2024-11-12 14:40:00,100000.0,100000.0,0
2024-11-12 14:45:00,100000.0,100000.0,0
2024-11-12 14:50:00,100000.0,100000.0,0
2024-11-12 14:55:00,100000.0,100000.0,0
2024-11-12 15:00:00,100000.0,100000.0,0
2024-11-12 15:05:00,100000.0,100000.0,0
2024-11-12 15:10:00,100000.0,100000.0,0
2024-11-12 15:15:00,100000.0,100000.0,0
2024-11-12 15:20:00,100000.0,100000.0,0
2024-11-12 15:25:00,100000.0,100000.0,0
2024-11-12 15:30:00,100000.0,100000.0,0
2024-11-12 15:35:00,100000.0,100000.0,0
2024-11-12 15:40:00,100000.0,100000.0,0
2024-11-12 15:45:00,100000.0,100000.0,0
2024-11-12 15:50:00,100000.0,100000.0,0
2024-11-12 15:55:00,100000.0,100000.0,0
2024-11-12 16:00:00,100000.0,100000.0,0
2024-11-12 16:05:00,100000.0,100000.0,0
2024-11-12 16:10:00,100000.0,100000.0,0
2024-11-12 16:15:00,100000.0,100000.0,0
2024-11-12 16:20:00,100000.0,100000.0,0
2024-11-12 16:25:00,100000.0,100000.0,0
2024-11-12 16:30:00,100000.0,100000.0,0
2024-11-12 16:35:00,100000.0,100000.0,0
2024-11-12 16:40:00,100000.0,100000.0,0
2024-11-12 16:45:00,100000.0,100000.0,0
2024-11-12 16:50:00,100000.0,100000.0,0
2024-11-12 16:55:00,100000.0,100000.0,0
2024-11-12 17:00:00,100000.0,100000.0,0
2024-11-12 17:05:00,100000.0,100000.0,0
2024-11-12 17:10:00,100000.0,100000.0,0
2024-11-12 17:15:00,100000.0,100000.0,0
2024-11-12 17:20:00,100000.0,100000.0,0
2024-11-12 17:25:00,100000.0,100000.0,0
2024-11-12 17:30:00,100000.0,100000.0,0
2024-11-12 17:35:00,100000.0,100000.0,0
2024-11-12 17:40:00,100000.0,100000.0,0
2024-11-12 17:45:00,100000.0,100000.0,0
2024-11-12 17:50:00,100000.0,100000.0,0
2024-11-12 17:55:00,100000.0,100000.0,0
2024-11-12 18:00:00,100000.0,100000.0,0
2024-11-12 18:05:00,100000.0,100000.0,0
2024-11-12 18:10:00,100000.0,100000.0,0
2024-11-12 18:15:00,100000.0,100000.0,0
2024-11-12 18:20:00,100000.0,100000.0,0
2024-11-12 18:25:00,100000.0,100000.0,0
2024-11-12 18:30:00,100000.0,100000.0,0
2024-11-12 18:35:00,100000.0,100000.0,0
2024-11-12 18:40:00,100000.0,100000.0,0
2024-11-12 18:45:00,100000.0,100000.0,0
2024-11-12 18:50:00,100000.0,100000.0,0
2024-11-12 18:55:00,100000.0,100000.0,0
2024-11-12 19:00:00,100000.0,100000.0,0
2024-11-12 19:05:00,100000.0,100000.0,0
2024-11-12 19:10:00,100000.0,100000.0,0
2024-11-12 19:15:00,100000.0,100000.0,0
2024-11-12 19:20:00,100000.0,100000.0,0
2024-11-12 19:25:00,100000.0,100000.0,0
2024-11-12 19:30:00,100000.0,100000.0,0
2024-11-12 19:35:00,100000.0,100000.0,0
2024-11-12 19:40:00,100000.0,100000.0,0
2024-11-12 19:45:00,100000.0,100000.0,0
2024-11-12 19:50:00,100000.0,100000.0,0
2024-11-12 19:55:00,100000.0,100000.0,0
2024-11-12 20:00:00,100000.0,100000.0,0
2024-11-12 20:05:00,100000.0,100000.0,0
2024-11-12 20:10:00,100000.0,100000.0,0
2024-11-12 20:15:00,100000.0,100000.0,0
2024-11-12 20:20:00,100000.0,100000.0,0
2024-11-12 20:25:00,100000.0,100000.0,0
2024-11-12 20:30:00,100000.0,100000.0,0
2024-11-12 20:35:00,100000.0,100000.0,0
2024-11-12 20:40:00,100000.0,100000.0,0
2024-11-12 20:45:00,100000.0,100000.0,0
2024-11-12 20:50:00,100000.0,100000.0,0
2024-11-12 20:55:00,100000.0,100000.0,0
2024-11-13 14:30:00,100000.0,100000.0,0
2024-11-13 14:35:00,100000.0,100000.0,0
2024-11-13 14:40:00,100000.0,100000.0,0
2024-11-13 14:45:00,100000.0,100000.0,0
2024-11-13 14:50:00,100000.0,100000.0,0
2024-11-13 14:55:00,100000.0,100000.0,0
2024-11-13 15:00:00,100000.0,100000.0,0
2024-11-13 15:05:00,100000.0,100000.0,0
2024-11-13 15:10:00,100000.0,100000.0,0
2024-11-13 15:15:00,100000.0,100000.0,0
2024-11-13 15:20:00,100000.0,100000.0,0
2024-11-13 15:25:00,100000.0,100000.0,0
2024-11-13 15:30:00,100000.0,100000.0,0
2024-11-13 15:35:00,100000.0,100000.0,0
2024-11-13 15:40:00,100000.0,100000.0,0
2024-11-13 15:45:00,100000.0,100000.0,0
2024-11-13 15:50:00,100000.0,100000.0,0
2024-11-13 15:55:00,100000.0,100000.0,0
2024-11-13 16:00:00,100000.0,100000.0,0
2024-11-13 16:05:00,100000.0,100000.0,0
2024-11-13 16:10:00,100000.0,100000.0,0
2024-11-13 16:15:00,100000.0,100000.0,0
2024-11-13 16:20:00,100000.0,100000.0,0
2024-11-13 16:25:00,100000.0,100000.0,0
2024-11-13 16:30:00,100000.0,100000.0,0
2024-11-13 16:35:00,100000.0,100000.0,0
2024-11-13 16:40:00,100000.0,100000.0,0
2024-11-13 16:45:00,100000.0,100000.0,0
2024-11-13 16:50:00,100000.0,100000.0,0
2024-11-13 16:55:00,100000.0,100000.0,0
2024-11-13 17:00:00,100000.0,100000.0,0
2024-11-13 17:05:00,100000.0,100000.0,0
2024-11-13 17:10:00,100000.0,100000.0,0
2024-11-13 17:15:00,100000.0,100000.0,0
2024-11-13 17:20:00,100000.0,100000.0,0
2024-11-13 17:25:00,100000.0,100000.0,0
2024-11-13 17:30:00,100000.0,100000.0,0
2024-11-13 17:35:00,100000.0,100000.0,0
2024-11-13 17:40:00,100000.0,100000.0,0
2024-11-13 17:45:00,100000.0,100000.0,0
2024-11-13 17:50:00,100000.0,100000.0,0
2024-11-13 17:55:00,100000.0,100000.0,0
2024-11-13 18:00:00,100000.0,100000.0,0
2024-11-13 18:05:00,100000.0,100000.0,0
2024-11-13 18:10:00,100000.0,100000.0,0
2024-11-13 18:15:00,100000.0,100000.0,0
2024-11-13 18:20:00,100000.0,100000.0,0
2024-11-13 18:25:00,100000.0,100000.0,0
2024-11-13 18:30:00,100000.0,100000.0,0
2024-11-13 18:35:00,100000.0,100000.0,0
2024-11-13 18:40:00,100000.0,100000.0,0
2024-11-13 18:45:00,100000.0,100000.0,0
2024-11-13 18:50:00,100000.0,100000.0,0
2024-11-13 18:55:00,100000.0,100000.0,0
2024-11-13 19:00:00,100000.0,100000.0,0
2024-11-13 19:05:00,100000.0,100000.0,0
2024-11-13 19:10:00,100000.0,100000.0,0
2024-11-13 19:15:00,100000.0,100000.0,0
2024-11-13 19:20:00,100000.0,100000.0,0
2024-11-13 19:25:00,100000.0,100000.0,0
2024-11-13 19:30:00,100000.0,100000.0,0
2024-11-13 19:35:00,100000.0,100000.0,0
2024-11-13 19:40:00,100000.0,100000.0,0
2024-11-13 19:45:00,100000.0,100000.0,0
2024-11-13 19:50:00,100000.0,100000.0,0
2024-11-13 19:55:00,100000.0,100000.0,0
2024-11-13 20:00:00,100000.0,100000.0,0
2024-11-13 20:05:00,100000.0,100000.0,0
2024-11-13 20:10:00,100000.0,100000.0,0
2024-11-13 20:15:00,100000.0,100000.0,0
2024-11-13 20:20:00,100000.0,100000.0,0
2024-11-13 20:25:00,100000.0,100000.0,0
2024-11-13 20:30:00,100000.0,100000.0,0
2024-11-13 20:35:00,100000.0,100000.0,0
2024-11-13 20:40:00,100000.0,100000.0,0
2024-11-13 20:45:00,100000.0,100000.0,0
2024-11-13 20:50:00,100000.0,100000.0,0
2024-11-13 20:55:00,100000.0,100000.0,0
2024-11-14 14:30:00,100000.0,100000.0,0
2024-11-14 14:35:00,100000.0,100000.0,0
2024-11-14 14:40:00,100000.0,100000.0,0
2024-11-14 14:45:00,100000.0,100000.0,0
2024-11-14 14:50:00,100000.0,100000.0,0
2024-11-14 14:55:00,100000.0,100000.0,0
2024-11-14 15:00:00,100000.0,100000.0,0
2024-11-14 15:05:00,100000.0,100000.0,0
2024-11-14 15:10:00,100000.0,100000.0,0
2024-11-14 15:15:00,100000.0,100000.0,0
2024-11-14 15:20:00,100000.0,100000.0,0
2024-11-14 15:25:00,100000.0,100000.0,0
2024-11-14 15:30:00,100000.0,100000.0,0
2024-11-14 15:35:00,100000.0,100000.0,0
2024-11-14 15:40:00,100000.0,100000.0,0
2024-11-14 15:45:00,100000.0,100000.0,0
2024-11-14 15:50:00,100000.0,100000.0,0
2024-11-14 15:55:00,100000.0,100000.0,0
2024-11-14 16:00:00,100000.0,100000.0,0
2024-11-14 16:05:00,100000.0,100000.0,0
2024-11-14 16:10:00,100000.0,100000.0,0
2024-11-14 16:15:00,100000.0,100000.0,0
2024-11-14 16:20:00,100000.0,100000.0,0
2024-11-14 16:25:00,100000.0,100000.0,0
2024-11-14 16:30:00,100000.0,100000.0,0
2024-11-14 16:35:00,100000.0,100000.0,0
2024-11-14 16:40:00,100000.0,100000.0,0
2024-11-14 16:45:00,100000.0,100000.0,0
2024-11-14 16:50:00,100000.0,100000.0,0
2024-11-14 16:55:00,100000.0,100000.0,0
2024-11-14 17:00:00,100000.0,100000.0,0
2024-11-14 17:05:00,100000.0,100000.0,0
2024-11-14 17:10:00,100000.0,100000.0,0
2024-11-14 17:15:00,100000.0,100000.0,0
2024-11-14 17:20:00,100000.0,100000.0,0
2024-11-14 17:25:00,100000.0,100000.0,0
2024-11-14 17:30:00,100000.0,100000.0,0
2024-11-14 17:35:00,100000.0,100000.0,0
2024-11-14 17:40:00,100000.0,100000.0,0
2024-11-14 17:45:00,100000.0,100000.0,0
2024-11-14 17:50:00,100000.0,100000.0,0
2024-11-14 17:55:00,100000.0,100000.0,0
2024-11-14 18:00:00,100000.0,100000.0,0
2024-11-14 18:05:00,100000.0,100000.0,0
2024-11-14 18:10:00,100000.0,100000.0,0
2024-11-14 18:15:00,100000.0,100000.0,0
2024-11-14 18:20:00,100000.0,100000.0,0
2024-11-14 18:25:00,100000.0,100000.0,0
2024-11-14 18:30:00,100000.0,100000.0,0
2024-11-14 18:35:00,100000.0,100000.0,0
2024-11-14 18:40:00,100000.0,100000.0,0
2024-11-14 18:45:00,100000.0,100000.0,0
2024-11-14 18:50:00,100000.0,100000.0,0
2024-11-14 18:55:00,100000.0,100000.0,0
2024-11-14 19:00:00,100000.0,100000.0,0
2024-11-14 19:05:00,100000.0,100000.0,0
2024-11-14 19:10:00,100000.0,100000.0,0
2024-11-14 19:15:00,100000.0,100000.0,0
2024-11-14 19:20:00,100000.0,100000.0,0
2024-11-14 19:25:00,100000.0,100000.0,0
2024-11-14 19:30:00,100000.0,100000.0,0
2024-11-14 19:35:00,100000.0,100000.0,0
2024-11-14 19:40:00,100000.0,100000.0,0
2024-11-14 19:45:00,100000.0,100000.0,0
2024-11-14 19:50:00,100000.0,100000.0,0
2024-11-14 19:55:00,100000.0,100000.0,0
2024-11-14 20:00:00,100000.0,100000.0,0
2024-11-14 20:05:00,100000.0,100000.0,0
2024-11-14 20:10:00,100000.0,100000.0,0
2024-11-14 20:15:00,100000.0,100000.0,0
2024-11-14 20:20:00,100000.0,100000.0,0
2024-11-14 20:25:00,100000.0,100000.0,0
2024-11-14 20:30:00,100000.0,100000.0,0
2024-11-14 20:35:00,100000.0,100000.0,0
2024-11-14 20:40:00,100000.0,100000.0,0
2024-11-14 20:45:00,100000.0,100000.0,0
2024-11-14 20:50:00,100000.0,100000.0,0
2024-11-14 20:55:00,100000.0,100000.0,0
2024-11-15 14:30:00,100000.0,100000.0,0
2024-11-15 14:35:00,100000.0,100000.0,0
2024-11-15 14:40:00,100000.0,100000.0,0
2024-11-15 14:45:00,100000.0,100000.0,0
2024-11-15 14:50:00,100000.0,100000.0,0
2024-11-15 14:55:00,100000.0,100000.0,0
2024-11-15 15:00:00,100000.0,100000.0,0
2024-11-15 15:05:00,100000.0,100000.0,0
2024-11-15 15:10:00,100000.0,100000.0,0
2024-11-15 15:15:00,100000.0,100000.0,0
2024-11-15 15:20:00,100000.0,100000.0,0
2024-11-15 15:25:00,100000.0,100000.0,0
2024-11-15 15:30:00,100000.0,100000.0,0
2024-11-15 15:35:00,100000.0,100000.0,0
2024-11-15 15:40:00,100000.0,100000.0,0
2024-11-15 15:45:00,100000.0,100000.0,0
2024-11-15 15:50:00,100000.0,100000.0,0
2024-11-15 15:55:00,100000.0,100000.0,0
2024-11-15 16:00:00,100000.0,100000.0,0
2024-11-15 16:05:00,100000.0,100000.0,0
2024-11-15 16:10:00,100000.0,100000.0,0
2024-11-15 16:15:00,100000.0,100000.0,0
2024-11-15 16:20:00,100000.0,100000.0,0
2024-11-15 16:25:00,100000.0,100000.0,0
2024-11-15 16:30:00,100000.0,100000.0,0
2024-11-15 16:35:00,100000.0,100000.0,0
2024-11-15 16:40:00,100000.0,100000.0,0
2024-11-15 16:45:00,100000.0,100000.0,0
2024-11-15 16:50:00,100000.0,100000.0,0
2024-11-15 16:55:00,100000.0,100000.0,0
2024-11-15 17:00:00,100000.0,100000.0,0
2024-11-15 17:05:00,100000.0,100000.0,0
2024-11-15 17:10:00,100000.0,100000.0,0
2024-11-15 17:15:00,100000.0,100000.0,0
2024-11-15 17:20:00,100000.0,100000.0,0
2024-11-15 17:25:00,100000.0,100000.0,0
2024-11-15 17:30:00,100000.0,100000.0,0
2024-11-15 17:35:00,100000.0,100000.0,0
2024-11-15 17:40:00,100000.0,100000.0,0
2024-11-15 17:45:00,100000.0,100000.0,0
2024-11-15 17:50:00,100000.0,100000.0,0
2024-11-15 17:55:00,100000.0,100000.0,0
2024-11-15 18:00:00,100000.0,100000.0,0
2024-11-15 18:05:00,100000.0,100000.0,0
2024-11-15 18:10:00,100000.0,100000.0,0
2024-11-15 18:15:00,100000.0,100000.0,0
2024-11-15 18:20:00,100000.0,100000.0,0
2024-11-15 18:25:00,100000.0,100000.0,0
2024-11-15 18:30:00,100000.0,100000.0,0
2024-11-15 18:35:00,100000.0,100000.0,0
2024-11-15 18:40:00,100000.0,100000.0,0
2024-11-15 18:45:00,100000.0,100000.0,0
2024-11-15 18:50:00,100000.0,100000.0,0
2024-11-15 18:55:00,100000.0,100000.0,0
2024-11-15 19:00:00,100000.0,100000.0,0
2024-11-15 19:05:00,100000.0,100000.0,0
2024-11-15 19:10:00,100000.0,100000.0,0
2024-11-15 19:15:00,100000.0,100000.0,0
2024-11-15 19:20:00,100000.0,100000.0,0
2024-11-15 19:25:00,100000.0,100000.0,0
2024-11-15 19:30:00,100000.0,100000.0,0
2024-11-15 19:35:00,100000.0,100000.0,0
2024-11-15 19:40:00,100000.0,100000.0,0
2024-11-15 19:45:00,100000.0,100000.0,0
2024-11-15 19:50:00,100000.0,100000.0,0
2024-11-15 19:55:00,100000.0,100000.0,0
2024-11-15 20:00:00,100000.0,100000.0,0
2024-11-15 20:05:00,100000.0,100000.0,0
2024-11-15 20:10:00,100000.0,100000.0,0
2024-11-15 20:15:00,100000.0,100000.0,0
2024-11-15 20:20:00,100000.0,100000.0,0
2024-11-15 20:25:00,100000.0,100000.0,0
2024-11-15 20:30:00,100000.0,100000.0,0
2024-11-15 20:35:00,100000.0,100000.0,0
2024-11-15 20:40:00,100000.0,100000.0,0
2024-11-15 20:45:00,100000.0,100000.0,0
2024-11-15 20:50:00,100000.0,100000.0,0
2024-11-15 20:55:00,100000.0,100000.0,0
2024-11-18 14:30:00,100000.0,100000.0,0
2024-11-18 14:35:00,100000.0,100000.0,0
2024-11-18 14:40:00,100000.0,100000.0,0
2024-11-18 14:45:00,100000.0,100000.0,0
2024-11-18 14:50:00,100000.0,100000.0,0
2024-11-18 14:55:00,100000.0,100000.0,0
2024-11-18 15:00:00,100000.0,100000.0,0
2024-11-18 15:05:00,100000.0,100000.0,0
2024-11-18 15:10:00,100000.0,100000.0,0
2024-11-18 15:15:00,100000.0,100000.0,0
2024-11-18 15:20:00,100000.0,100000.0,0
2024-11-18 15:25:00,100000.0,100000.0,0
2024-11-18 15:30:00,100000.0,100000.0,0
2024-11-18 15:35:00,100000.0,100000.0,0
2024-11-18 15:40:00,100000.0,100000.0,0
2024-11-18 15:45:00,100000.0,100000.0,0
2024-11-18 15:50:00,100000.0,100000.0,0
2024-11-18 15:55:00,100000.0,100000.0,0
2024-11-18 16:00:00,100000.0,100000.0,0
2024-11-18 16:05:00,100000.0,100000.0,0
2024-11-18 16:10:00,100000.0,100000.0,0
2024-11-18 16:15:00,100000.0,100000.0,0
2024-11-18 16:20:00,100000.0,100000.0,0
2024-11-18 16:25:00,100000.0,100000.0,0
2024-11-18 16:30:00,100000.0,100000.0,0
2024-11-18 16:35:00,100000.0,100000.0,0
2024-11-18 16:40:00,100000.0,100000.0,0
2024-11-18 16:45:00,100000.0,100000.0,0
2024-11-18 16:50:00,100000.0,100000.0,0
2024-11-18 16:55:00,100000.0,100000.0,0
2024-11-18 17:00:00,100000.0,100000.0,0
2024-11-18 17:05:00,100000.0,100000.0,0
2024-11-18 17:10:00,100000.0,100000.0,0
2024-11-18 17:15:00,100000.0,100000.0,0
2024-11-18 17:20:00,100000.0,100000.0,0
2024-11-18 17:25:00,100000.0,100000.0,0
2024-11-18 17:30:00,100000.0,100000.0,0
2024-11-18 17:35:00,100000.0,100000.0,0
2024-11-18 17:40:00,100000.0,100000.0,0
2024-11-18 17:45:00,100000.0,100000.0,0
2024-11-18 17:50:00,100000.0,100000.0,0
2024-11-18 17:55:00,100000.0,100000.0,0
2024-11-18 18:00:00,100000.0,100000.0,0
2024-11-18 18:05:00,100000.0,100000.0,0
2024-11-18 18:10:00,100000.0,100000.0,0
2024-11-18 18:15:00,100000.0,100000.0,0
2024-11-18 18:20:00,100000.0,100000.0,0
2024-11-18 18:25:00,100000.0,100000.0,0
2024-11-18 18:30:00,100000.0,100000.0,0
2024-11-18 18:35:00,100000.0,100000.0,0
2024-11-18 18:40:00,100000.0,100000.0,0
2024-11-18 18:45:00,100000.0,100000.0,0
2024-11-18 18:50:00,100000.0,100000.0,0
2024-11-18 18:55:00,100000.0,100000.0,0
2024-11-18 19:00:00,100000.0,100000.0,0
2024-11-18 19:05:00,100000.0,100000.0,0
2024-11-18 19:10:00,100000.0,100000.0,0
2024-11-18 19:15:00,100000.0,100000.0,0
2024-11-18 19:20:00,100000.0,100000.0,0
2024-11-18 19:25:00,100000.0,100000.0,0
2024-11-18 19:30:00,100000.0,100000.0,0
2024-11-18 19:35:00,100000.0,100000.0,0
2024-11-18 19:40:00,100000.0,100000.0,0
2024-11-18 19:45:00,100000.0,100000.0,0
2024-11-18 19:50:00,100000.0,100000.0,0
2024-11-18 19:55:00,100000.0,100000.0,0
2024-11-18 20:00:00,100000.0,100000.0,0
2024-11-18 20:05:00,100000.0,100000.0,0
2024-11-18 20:10:00,100000.0,100000.0,0
2024-11-18 20:15:00,100000.0,100000.0,0
2024-11-18 20:20:00,100000.0,100000.0,0
2024-11-18 20:25:00,100000.0,100000.0,0
2024-11-18 20:30:00,100000.0,100000.0,0
2024-11-18 20:35:00,100000.0,100000.0,0
2024-11-18 20:40:00,100000.0,100000.0,0
2024-11-18 20:45:00,100000.0,100000.0,0
2024-11-18 20:50:00,100000.0,100000.0,0
2024-11-18 20:55:00,100000.0,100000.0,0
2024-11-19 14:30:00,100000.0,100000.0,0
2024-11-19 14:35:00,100000.0,100000.0,0
2024-11-19 14:40:00,100000.0,100000.0,0
2024-11-19 14:45:00,100000.0,100000.0,0
2024-11-19 14:50:00,100000.0,100000.0,0
2024-11-19 14:55:00,100000.0,100000.0,0
2024-11-19 15:00:00,100000.0,100000.0,0
2024-11-19 15:05:00,100000.0,100000.0,0
2024-11-19 15:10:00,100000.0,100000.0,0
2024-11-19 15:15:00,100000.0,100000.0,0
2024-11-19 15:20:00,100000.0,100000.0,0
2024-11-19 15:25:00,100000.0,100000.0,0
2024-11-19 15:30:00,100000.0,100000.0,0
2024-11-19 15:35:00,100000.0,100000.0,0
2024-11-19 15:40:00,100000.0,100000.0,0
2024-11-19 15:45:00,100000.0,100000.0,0
2024-11-19 15:50:00,100000.0,100000.0,0
2024-11-19 15:55:00,100000.0,100000.0,0
